cr_year,esac_publisher,collection,articles,oa_articles,oa_prop
2025,Radiological Society of North America,de,42,0,0
2025,Rockefeller University Press,de,23,14,0.6086956521739131
2025,Royal College of General Practitioners,de,1,0,0
2025,Royal Irish Academy,de,0,0,NA
2025,Royal Society of Chemistry,de,931,766,0.8227712137486574
2025,Sage,de,1725,1031,0.5976811594202899
2025,Society for Neuroscience,de,56,0,0
2025,SPIE,de,31,0,0
2025,Springer Nature,de,17660,10622,0.6014722536806342
2025,Taylor and Francis,de,3034,1946,0.6413974950560316
2025,The Company of Biologists,de,79,46,0.5822784810126582
2025,The Electrochemical Society,de,827,565,0.6831922611850061
2025,The Geological Society of London,de,7,4,0.5714285714285714
2025,The Royal Society,de,184,132,0.717391304347826
2025,Thieme,de,3663,225,0.06142506142506143
2025,Trans Tech Publications,de,31,9,0.2903225806451613
2025,Walter de Gruyter,de,2468,862,0.3492706645056726
2025,White Horse Press,de,4,1,0.25
2025,Wiley,de,9701,8097,0.8346562210081435
2025,Wolters Kluwer Health,de,1003,175,0.1744765702891326
2025,World Scientific,de,141,0,0
2026,AIP Publishing,de,387,230,0.5943152454780362
2026,Akadémiai Kiadó,de,7,1,0.14285714285714285
2026,American Chemical Society,de,1492,838,0.561662198391421
2026,American Meteorological Society,de,33,4,0.12121212121212122
2026,American Physical Society,de,787,584,0.7420584498094028
2026,American Physiological Society,de,436,234,0.536697247706422
2026,American Psychological Association,de,199,62,0.31155778894472363
2026,American Society of Civil Engineers,de,24,3,0.125
2026,American Society of Mechanical Engineers,de,45,21,0.4666666666666667
2026,American Speech Language Association,de,3,0,0
2026,American Thoracic Society,de,20,5,0.25
2026,Association for Computing Machinery,de,167,29,0.17365269461077845
2026,Bentham Science Publishers,de,13,2,0.15384615384615385
2026,Bioscientifica,de,10,6,0.6
2026,BMJ Publishing,de,166,51,0.3072289156626506
2026,Brill,de,216,26,0.12037037037037036
2026,Bristol University Press,de,18,4,0.2222222222222222
2026,Cambridge University Press,de,385,281,0.7298701298701299
2026,Canadian Science Publishing,de,7,3,0.42857142857142855
2026,Cold Spring Harbor Laboratory Press,de,11,0,0
2026,CSIRO Publishing,de,10,9,0.9
2026,EDP Sciences,de,62,48,0.7741935483870968
2026,Edward Elgar Publishing,de,1,0,0
2026,Elsevier,de,9555,7201,0.753636839351125
2026,Emerald,de,176,58,0.32954545454545453
2026,European Respiratory Society,de,9,1,0.1111111111111111
2026,Future Science Group,de,19,7,0.3684210526315789
2026,Hogrefe,de,203,129,0.6354679802955665
2026,IEEE,de,902,298,0.3303769401330377
2026,Inter-Research Science Publisher,de,0,0,NA
2026,IOP Publishing,de,389,283,0.7275064267352185
2026,IOS Press,de,34,26,0.7647058823529411
2026,IWA Publishing,de,0,0,NA
2026,John Benjamins Publishing,de,47,26,0.5531914893617021
2026,Karger,de,89,37,0.4157303370786517
2026,MA Healthcare,de,5,0,0
2026,"Mary Ann Liebert, Inc.",de,49,3,0.061224489795918366
2026,Microbiology Society,de,16,11,0.6875
2026,National Academy of Sciences,de,129,129,1
2026,Optica Optica Publishing Group,de,11,0,0
2026,Optica Publishing Group,de,12,0,0
2026,Oxford University Press,de,904,291,0.3219026548672566
2026,Portland Press,de,12,11,0.9166666666666666
2026,Radiological Society of North America,de,23,0,0
2026,Rockefeller University Press,de,14,5,0.35714285714285715
2026,Royal College of General Practitioners,de,1,0,0
2026,Royal Irish Academy,de,0,0,NA
2026,Royal Society of Chemistry,de,479,400,0.8350730688935282
2026,Sage,de,909,558,0.6138613861386139
2026,Society for Neuroscience,de,13,0,0
2026,SPIE,de,27,0,0
2026,Springer Nature,de,8411,5200,0.6182380216383307
2026,Taylor and Francis,de,1520,942,0.6197368421052631
2026,The Company of Biologists,de,42,31,0.7380952380952381
2026,The Electrochemical Society,de,362,269,0.7430939226519337
2026,The Geological Society of London,de,5,1,0.2
2026,The Royal Society,de,76,76,1
2026,Thieme,de,2274,101,0.044415127528583995
2026,Trans Tech Publications,de,136,129,0.9485294117647058
2026,Walter de Gruyter,de,1098,424,0.3861566484517304
2026,White Horse Press,de,4,0,0
2026,Wiley,de,4744,3921,0.8265177065767285
2026,Wolters Kluwer Health,de,485,75,0.15463917525773196
2026,World Scientific,de,45,0,0
