cr_year,issn_l,collection,articles,oa_articles
2024,2993-2955,de,0,0
2024,2993-2955,global,11,0
2024,2993-7175,de,3,3
2024,2993-7175,global,243,104
2024,2994-1520,de,0,0
2024,2994-1520,global,33,0
2024,2994-399X,de,0,0
2024,2994-399X,global,2,2
2024,2994-4376,de,0,0
2024,2994-4376,global,0,0
2024,2994-7316,de,0,0
2024,2994-7316,global,12,0
2024,2994-970X,de,5,5
2024,2994-970X,global,121,72
2024,2995-424X,de,0,0
2024,2995-424X,global,7,0
2024,2995-4304,de,0,0
2024,2995-4304,global,0,0
2024,2995-6196,de,0,0
2024,2995-6196,global,0,0
2024,2995-7478,de,0,0
2024,2995-7478,global,5,3
2024,2996-136X,de,0,0
2024,2996-136X,global,6,1
2024,2996-3176,de,2,2
2024,2996-3176,global,18,5
2024,2996-4369,de,1,0
2024,2996-4369,global,2,0
2024,2996-5136,de,0,0
2024,2996-5136,global,0,0
2024,2996-6647,de,2,0
2024,2996-6647,global,29,0
2024,2996-8992,de,0,0
2024,2996-8992,global,36,5
2024,2997-0253,de,0,0
2024,2997-0253,global,17,0
2024,2997-0571,de,3,2
2024,2997-0571,global,39,13
2024,2997-1101,de,1,0
2024,2997-1101,global,28,0
2024,2997-3279,de,0,0
2024,2997-3279,global,7,7
2024,2997-3368,de,0,0
2024,2997-3368,global,2,0
2024,2997-4828,de,0,0
2024,2997-4828,global,22,7
2024,2997-8874,de,0,0
2024,2997-8874,global,0,0
2024,2997-965X,de,0,0
2024,2997-965X,global,4,1
2024,2997-9765,de,0,0
2024,2997-9765,global,0,0
2024,2997-9781,de,0,0
2024,2997-9781,global,0,0
2024,2997-9811,de,0,0
2024,2997-9811,global,4,0
2024,2998-1638,de,0,0
2024,2998-1638,global,14,0
2024,2998-3991,de,0,0
2024,2998-3991,global,0,0
2024,2998-4157,de,0,0
2024,2998-4157,global,0,0
2024,2998-4165,de,0,0
2024,2998-4165,global,0,0
2024,2998-4173,de,0,0
2024,2998-4173,global,0,0
2024,2998-4475,de,0,0
2024,2998-4475,global,0,0
2024,2998-4688,de,0,0
2024,2998-4688,global,0,0
2024,2998-4742,de,0,0
2024,2998-4742,global,0,0
2024,2998-4793,de,0,0
2024,2998-4793,global,0,0
2024,2998-6702,de,0,0
2024,2998-6702,global,0,0
2024,2998-6907,de,0,0
2024,2998-6907,global,0,0
2024,2998-6982,de,0,0
2024,2998-6982,global,0,0
2024,2998-7601,de,0,0
2024,2998-7601,global,0,0
2024,2998-8748,de,0,0
2024,2998-8748,global,0,0
2024,2998-8799,de,0,0
2024,2998-8799,global,0,0
2024,3004-8699,de,27,0
2024,3004-8699,global,63,0
2024,3004-8915,de,2,2
2024,3004-8915,global,34,11
2024,3004-8931,de,2,0
2024,3004-8931,global,42,3
2024,3005-0693,de,0,0
2024,3005-0693,global,0,0
2024,3005-0731,de,3,3
2024,3005-0731,global,396,19
2024,3005-0758,de,9,5
2024,3005-0758,global,53,10
2024,3005-0782,de,19,0
2024,3005-0782,global,65,0
2024,3005-1428,de,2,1
2024,3005-1428,global,8,1
2024,3005-4745,de,0,0
2024,3005-4745,global,21,0
2024,3029-0805,de,0,0
2024,3029-0805,global,1,0
2024,3033-3660,de,0,0
2024,3033-3660,global,0,0
2024,3033-3717,de,0,0
2024,3033-3717,global,0,0
2024,3033-3962,de,0,0
2024,3033-3962,global,32,12
2024,3033-4152,de,0,0
2024,3033-4152,global,22,0
2024,3033-4233,de,0,0
2024,3033-4233,global,0,0
2024,3049-4877,de,0,0
2024,3049-4877,global,0,0
2024,3049-5148,de,0,0
2024,3049-5148,global,0,0
2024,3049-5210,de,0,0
2024,3049-5210,global,40,0
2024,3049-5245,de,0,0
2024,3049-5245,global,0,0
2024,3049-7442,de,0,0
2024,3049-7442,global,0,0
2024,3049-7515,de,0,0
2024,3049-7515,global,0,0
2024,3049-7671,de,0,0
2024,3049-7671,global,0,0
2024,3049-7841,de,0,0
2024,3049-7841,global,9,0
2024,3049-7914,de,0,0
2024,3049-7914,global,0,0
2024,3049-852X,de,0,0
2024,3049-852X,global,0,0
2024,3049-9569,de,0,0
2024,3049-9569,global,0,0
2024,3050-2071,de,0,0
2024,3050-2071,global,5,0
2024,3050-2969,de,0,0
2024,3050-2969,global,0,0
2024,3050-4546,de,0,0
2024,3050-4546,global,0,0
2024,3050-4635,de,0,0
2024,3050-4635,global,11,0
2024,3050-4716,de,0,0
2024,3050-4716,global,1,0
2024,3050-4759,de,4,2
2024,3050-4759,global,82,5
2024,3050-4805,de,0,0
2024,3050-4805,global,14,1
2024,3050-483X,de,0,0
2024,3050-483X,global,8,8
2024,3050-5038,de,0,0
2024,3050-5038,global,0,0
2024,3050-5070,de,0,0
2024,3050-5070,global,1,0
2024,3050-5178,de,0,0
2024,3050-5178,global,2,0
2024,3050-5623,de,0,0
2024,3050-5623,global,0,0
2024,3050-578X,de,0,0
2024,3050-578X,global,3,2
2024,3050-5798,de,0,0
2024,3050-5798,global,0,0
2024,3050-581X,de,0,0
2024,3050-581X,global,0,0
2024,3050-5917,de,0,0
2024,3050-5917,global,0,0
2024,3050-6425,de,0,0
2024,3050-6425,global,0,0
2024,3050-6565,de,0,0
2024,3050-6565,global,0,0
2024,3050-6581,de,0,0
2024,3050-6581,global,0,0
2024,3050-7847,de,0,0
2024,3050-7847,global,0,0
2024,3050-7901,de,0,0
2024,3050-7901,global,0,0
2024,3050-8037,de,0,0
2024,3050-8037,global,0,0
2024,3050-8592,de,0,0
2024,3050-8592,global,0,0
2024,3050-8606,de,0,0
2024,3050-8606,global,0,0
2024,3051-0643,de,0,0
2024,3051-0643,global,0,0
2024,3051-1186,de,0,0
2024,3051-1186,global,0,0
2024,3051-2689,de,0,0
2024,3051-2689,global,0,0
2024,3051-2948,de,0,0
2024,3051-2948,global,0,0
2024,3051-3243,de,0,0
2024,3051-3243,global,0,0
2024,3052-878X,de,0,0
2024,3052-878X,global,0,0
2024,3059-2968,de,0,0
2024,3059-2968,global,0,0
2024,3059-3042,de,0,0
2024,3059-3042,global,0,0
2024,3059-4499,de,0,0
2024,3059-4499,global,0,0
2024,3059-4782,de,0,0
2024,3059-4782,global,0,0
2024,3060-8929,de,0,0
2024,3060-8929,global,0,0
2024,3064-7878,de,1,1
2024,3064-7878,global,2,2
2024,3065-2669,de,0,0
2024,3065-2669,global,0,0
2024,3065-4327,de,0,0
2024,3065-4327,global,0,0
2024,3065-6680,de,0,0
2024,3065-6680,global,0,0
2024,3066-5736,de,0,0
2024,3066-5736,global,0,0
2024,3067-0691,de,0,0
2024,3067-0691,global,0,0
2024,3067-5928,de,0,0
2024,3067-5928,global,0,0
2024,3067-6037,de,0,0
2024,3067-6037,global,0,0
2024,3067-8935,de,0,0
2024,3067-8935,global,0,0
2024,3067-9125,de,0,0
2024,3067-9125,global,0,0
2024,3068-1634,de,0,0
2024,3068-1634,global,0,0
2024,3068-4781,de,0,0
2024,3068-4781,global,0,0
2024,3082-8058,de,0,0
2024,3082-8058,global,0,0
2024,3091-4957,de,0,0
2024,3091-4957,global,0,0
2024,3091-4973,de,0,0
2024,3091-4973,global,0,0
2024,3091-499X,de,0,0
2024,3091-499X,global,0,0
2024,3091-5015,de,0,0
2024,3091-5015,global,0,0
2024,3091-5031,de,0,0
2024,3091-5031,global,0,0
2024,3091-5058,de,0,0
2024,3091-5058,global,0,0
2024,3117-5775,de,0,0
2024,3117-5775,global,0,0
2025,0001-0782,de,8,1
2025,0001-0782,global,262,51
2025,0001-1541,de,11,9
2025,0001-1541,global,427,59
2025,0001-2092,de,0,0
2025,0001-2092,global,195,0
2025,0001-2785,de,68,0
2025,0001-2785,global,142,0
2025,0001-2998,de,5,4
2025,0001-2998,global,109,53
2025,0001-3072,de,3,3
2025,0001-3072,global,41,23
2025,0001-3455,de,0,0
2025,0001-3455,global,24,0
2025,0001-4338,de,0,0
2025,0001-4338,global,77,0
2025,0001-4346,de,0,0
2025,0001-4346,global,187,0
2025,0001-4370,de,0,0
2025,0001-4370,global,95,0
2025,0001-4575,de,6,4
2025,0001-4575,global,322,63
2025,0001-4788,de,1,1
2025,0001-4788,global,41,16
2025,0001-4842,de,13,8
2025,0001-4842,global,339,53
2025,0001-4966,de,58,19
2025,0001-4966,global,1933,143
2025,0001-5172,de,2,2
2025,0001-5172,global,200,131
2025,0001-5210,de,1,0
2025,0001-5210,global,21,15
2025,0001-5342,de,2,0
2025,0001-5342,global,22,5
2025,0001-5385,de,0,0
2025,0001-5385,global,99,4
2025,0001-5458,de,0,0
2025,0001-5458,global,14,0
2025,0001-5547,de,1,0
2025,0001-5547,global,97,14
2025,0001-5792,de,3,2
2025,0001-5792,global,87,32
2025,0001-5830,de,0,0
2025,0001-5830,global,11,0
2025,0001-5903,de,8,7
2025,0001-5903,global,34,19
2025,0001-5954,de,2,1
2025,0001-5954,global,84,24
2025,0001-5970,de,14,13
2025,0001-5970,global,413,65
2025,0001-6314,de,2,2
2025,0001-6314,global,64,64
2025,0001-6322,de,21,19
2025,0001-6322,global,131,106
2025,0001-6373,de,0,0
2025,0001-6373,global,24,5
2025,0001-6446,de,4,0
2025,0001-6446,global,51,8
2025,0001-6489,de,3,1
2025,0001-6489,global,189,31
2025,0001-6519,de,1,0
2025,0001-6519,global,71,6
2025,0001-6810,de,3,3
2025,0001-6810,global,26,8
2025,0001-690X,de,1,1
2025,0001-690X,global,108,53
2025,0001-6969,de,1,1
2025,0001-6969,global,47,10
2025,0001-6993,de,9,5
2025,0001-6993,global,68,22
2025,0001-706X,de,1,0
2025,0001-706X,global,417,79
2025,0001-7701,de,10,9
2025,0001-7701,global,164,57
2025,0001-7868,de,71,2
2025,0001-7868,global,132,2
2025,0001-8244,de,1,1
2025,0001-8244,global,35,24
2025,0001-8392,de,0,0
2025,0001-8392,global,60,12
2025,0001-8678,de,4,2
2025,0001-8678,global,57,24
2025,0001-8686,de,1,0
2025,0001-8686,global,261,52
2025,0001-8708,de,12,5
2025,0001-8708,global,434,185
2025,0001-8732,de,0,0
2025,0001-8732,global,3,0
2025,0001-8791,de,7,6
2025,0001-8791,global,57,34
2025,0001-9054,de,3,2
2025,0001-9054,global,113,45
2025,0001-9240,de,10,5
2025,0001-9240,global,168,48
2025,0001-9720,de,4,0
2025,0001-9720,global,63,16
2025,0001-9909,de,0,0
2025,0001-9909,global,32,15
2025,0002-0184,de,0,0
2025,0002-0184,global,17,8
2025,0002-0206,de,4,1
2025,0002-0206,global,228,28
2025,0002-0443,de,0,0
2025,0002-0443,global,149,14
2025,0002-0729,de,6,4
2025,0002-0729,global,371,195
2025,0002-1466,de,2,1
2025,0002-1466,global,27,1
2025,0002-1873,de,0,0
2025,0002-1873,global,12,8
2025,0002-1962,de,7,7
2025,0002-1962,global,255,158
2025,0002-2667,de,0,0
2025,0002-2667,global,0,0
2025,0002-3752,de,0,0
2025,0002-3752,global,602,0
2025,0002-3973,de,0,0
2025,0002-3973,global,20,0
2025,0002-5232,de,0,0
2025,0002-5232,global,17,0
2025,0002-5240,de,4,1
2025,0002-5240,global,31,11
2025,0002-6980,de,8,5
2025,0002-6980,global,53,14
2025,0002-7162,de,0,0
2025,0002-7162,global,0,0
2025,0002-7189,de,0,0
2025,0002-7189,global,66,11
2025,0002-7294,de,3,1
2025,0002-7294,global,118,44
2025,0002-7316,de,0,0
2025,0002-7316,global,99,46
2025,0002-7642,de,2,2
2025,0002-7642,global,79,13
2025,0002-7766,de,1,1
2025,0002-7766,global,14,7
2025,0002-7820,de,28,25
2025,0002-7820,global,856,186
2025,0002-7863,de,308,185
2025,0002-7863,global,4830,1193
2025,0002-8177,de,0,0
2025,0002-8177,global,243,21
2025,0002-8312,de,1,1
2025,0002-8312,global,33,6
2025,0002-8487,de,0,0
2025,0002-8487,global,68,29
2025,0002-8614,de,2,1
2025,0002-8614,global,560,173
2025,0002-8703,de,8,4
2025,0002-8703,global,274,80
2025,0002-8762,de,17,0
2025,0002-8762,global,775,9
2025,0002-9092,de,3,3
2025,0002-9092,global,89,48
2025,0002-9122,de,3,3
2025,0002-9122,global,160,83
2025,0002-9149,de,8,3
2025,0002-9149,global,438,79
2025,0002-9157,de,0,0
2025,0002-9157,global,33,2
2025,0002-9165,de,2,0
2025,0002-9165,global,373,140
2025,0002-9173,de,2,2
2025,0002-9173,global,161,21
2025,0002-919X,de,0,0
2025,0002-919X,global,31,12
2025,0002-9246,de,0,0
2025,0002-9246,global,58,6
2025,0002-9262,de,7,2
2025,0002-9262,global,306,58
2025,0002-9270,de,2,0
2025,0002-9270,global,582,55
2025,0002-9297,de,5,4
2025,0002-9297,global,227,90
2025,0002-9300,de,1,1
2025,0002-9300,global,77,37
2025,0002-9319,de,0,0
2025,0002-9319,global,0,0
2025,0002-9343,de,2,1
2025,0002-9343,global,552,57
2025,0002-936X,de,3,1
2025,0002-936X,global,371,15
2025,0002-9378,de,2,1
2025,0002-9378,global,741,167
2025,0002-9394,de,4,4
2025,0002-9394,global,548,146
2025,0002-9432,de,0,0
2025,0002-9432,global,133,9
2025,0002-9440,de,1,1
2025,0002-9440,global,208,59
2025,0002-9483,de,0,0
2025,0002-9483,global,0,0
2025,0002-9505,de,5,3
2025,0002-9505,global,145,18
2025,0002-9548,de,0,0
2025,0002-9548,global,50,0
2025,0002-9610,de,3,3
2025,0002-9610,global,572,61
2025,0002-9629,de,0,0
2025,0002-9629,global,204,29
2025,0002-9890,de,0,0
2025,0002-9890,global,127,18
2025,0003-0007,de,8,2
2025,0003-0007,global,194,16
2025,0003-004X,de,8,0
2025,0003-004X,global,235,0
2025,0003-021X,de,1,1
2025,0003-021X,global,86,23
2025,0003-0554,de,2,2
2025,0003-0554,global,101,80
2025,0003-0651,de,0,0
2025,0003-0651,global,117,2
2025,0003-066X,de,4,1
2025,0003-066X,global,248,31
2025,0003-1224,de,1,1
2025,0003-1224,global,40,10
2025,0003-1232,de,2,0
2025,0003-1232,global,31,14
2025,0003-1305,de,2,2
2025,0003-1305,global,61,20
2025,0003-1313,de,0,0
2025,0003-1313,global,42,0
2025,0003-1348,de,1,0
2025,0003-1348,global,474,72
2025,0003-150X,de,0,0
2025,0003-150X,global,157,0
2025,0003-1615,de,2,1
2025,0003-1615,global,104,22
2025,0003-2409,de,11,4
2025,0003-2409,global,366,83
2025,0003-2417,de,0,0
2025,0003-2417,global,0,0
2025,0003-2638,de,12,0
2025,0003-2638,global,155,22
2025,0003-2654,de,15,12
2025,0003-2654,global,540,139
2025,0003-2670,de,21,20
2025,0003-2670,global,1087,174
2025,0003-2697,de,2,2
2025,0003-2697,global,218,40
2025,0003-2700,de,107,63
2025,0003-2700,global,3197,570
2025,0003-2719,de,1,1
2025,0003-2719,global,172,4
2025,0003-2999,de,18,4
2025,0003-2999,global,638,69
2025,0003-3022,de,8,4
2025,0003-3022,global,566,71
2025,0003-3197,de,2,1
2025,0003-3197,global,168,10
2025,0003-3286,de,0,0
2025,0003-3286,global,72,3
2025,0003-3472,de,25,22
2025,0003-3472,global,351,181
2025,0003-3790,de,8,6
2025,0003-3790,global,44,17
2025,0003-3804,de,12,10
2025,0003-3804,global,166,40
2025,0003-4088,de,0,0
2025,0003-4088,global,0,0
2025,0003-4266,de,0,0
2025,0003-4266,global,725,34
2025,0003-4347,de,3,1
2025,0003-4347,global,77,4
2025,0003-4452,de,0,0
2025,0003-4452,global,46,8
2025,0003-4487,de,0,0
2025,0003-4487,global,199,36
2025,0003-4746,de,3,3
2025,0003-4746,global,102,31
2025,0003-4800,de,1,0
2025,0003-4800,global,45,11
2025,0003-4878,de,0,0
2025,0003-4878,global,0,0
2025,0003-4894,de,2,0
2025,0003-4894,global,147,10
2025,0003-4916,de,3,1
2025,0003-4916,global,308,41
2025,0003-4932,de,14,6
2025,0003-4932,global,386,74
2025,0003-4967,de,177,6
2025,0003-4967,global,3364,113
2025,0003-4975,de,5,2
2025,0003-4975,global,621,71
2025,0003-5157,de,0,0
2025,0003-5157,global,0,0
2025,0003-5521,de,0,0
2025,0003-5521,global,56,0
2025,0003-5599,de,0,0
2025,0003-5599,global,118,1
2025,0003-567X,de,0,0
2025,0003-567X,global,17,14
2025,0003-5696,de,3,2
2025,0003-5696,global,14,2
2025,0003-5815,de,1,1
2025,0003-5815,global,33,13
2025,0003-598X,de,6,4
2025,0003-598X,global,228,115
2025,0003-603X,de,0,0
2025,0003-603X,global,18,5
2025,0003-6072,de,2,2
2025,0003-6072,global,175,12
2025,0003-6390,de,3,1
2025,0003-6390,global,20,7
2025,0003-6811,de,1,1
2025,0003-6811,global,180,6
2025,0003-682X,de,11,10
2025,0003-682X,global,645,100
2025,0003-6838,de,0,0
2025,0003-6838,global,207,24
2025,0003-6846,de,5,2
2025,0003-6846,global,961,75
2025,0003-6862,de,0,0
2025,0003-6862,global,56,12
2025,0003-6870,de,12,9
2025,0003-6870,global,188,85
2025,0003-6900,de,2,1
2025,0003-6900,global,13,1
2025,0003-6951,de,91,44
2025,0003-6951,global,2786,234
2025,0003-701X,de,0,0
2025,0003-701X,global,28,0
2025,0003-7028,de,14,3
2025,0003-7028,global,113,17
2025,0003-7214,de,0,0
2025,0003-7214,global,0,0
2025,0003-7982,de,5,4
2025,0003-7982,global,20,8
2025,0003-8032,de,0,0
2025,0003-8032,global,26,18
2025,0003-813X,de,5,5
2025,0003-813X,global,135,64
2025,0003-8628,de,2,1
2025,0003-8628,global,61,20
2025,0003-889X,de,9,8
2025,0003-889X,global,123,35
2025,0003-9101,de,2,2
2025,0003-9101,global,43,37
2025,0003-9160,de,2,0
2025,0003-9160,global,50,0
2025,0003-9233,de,0,0
2025,0003-9233,global,28,0
2025,0003-9381,de,0,0
2025,0003-9381,global,21,0
2025,0003-9519,de,1,1
2025,0003-9519,global,15,7
2025,0003-9527,de,9,8
2025,0003-9527,global,79,44
2025,0003-9756,de,1,0
2025,0003-9756,global,14,8
2025,0003-9861,de,2,2
2025,0003-9861,global,320,54
2025,0003-9888,de,0,0
2025,0003-9888,global,314,59
2025,0003-9969,de,0,0
2025,0003-9969,global,249,48
2025,0003-9993,de,3,3
2025,0003-9993,global,850,80
2025,0004-0002,de,9,9
2025,0004-0002,global,273,128
2025,0004-069X,de,0,0
2025,0004-069X,global,31,31
2025,0004-0894,de,3,3
2025,0004-0894,global,93,71
2025,0004-3079,de,0,0
2025,0004-3079,global,33,3
2025,0004-3125,de,0,0
2025,0004-3125,global,38,4
2025,0004-3249,de,0,0
2025,0004-3249,global,50,7
2025,0004-3389,de,0,0
2025,0004-3389,global,11,7
2025,0004-3702,de,2,2
2025,0004-3702,global,104,61
2025,0004-4717,de,6,6
2025,0004-4717,global,35,35
2025,0004-5411,de,5,1
2025,0004-5411,global,43,12
2025,0004-5632,de,0,0
2025,0004-5632,global,82,4
2025,0004-6264,de,1,0
2025,0004-6264,global,125,45
2025,0004-6280,de,1,1
2025,0004-6280,global,185,124
2025,0004-6337,de,12,9
2025,0004-6337,global,102,27
2025,0004-640X,de,2,2
2025,0004-640X,global,140,22
2025,0004-8038,de,0,0
2025,0004-8038,global,39,9
2025,0004-8380,de,0,0
2025,0004-8380,global,213,67
2025,0004-8402,de,6,5
2025,0004-8402,global,98,20
2025,0004-8658,de,0,0
2025,0004-8658,global,0,0
2025,0004-8666,de,0,0
2025,0004-8666,global,104,55
2025,0004-8674,de,0,0
2025,0004-8674,global,143,75
2025,0004-8992,de,0,0
2025,0004-8992,global,0,0
2025,0004-900X,de,0,0
2025,0004-900X,global,35,6
2025,0004-9018,de,0,0
2025,0004-9018,global,41,24
2025,0004-9158,de,0,0
2025,0004-9158,global,13,6
2025,0004-9182,de,0,0
2025,0004-9182,global,21,5
2025,0004-9425,de,2,1
2025,0004-9425,global,62,33
2025,0004-9441,de,0,0
2025,0004-9441,global,18,9
2025,0004-9522,de,1,0
2025,0004-9522,global,66,20
2025,0004-959X,de,0,0
2025,0004-959X,global,20,20
2025,0005-0067,de,0,0
2025,0005-0067,global,34,19
2025,0005-0423,de,0,0
2025,0005-0423,global,121,53
2025,0005-1055,de,0,0
2025,0005-1055,global,43,0
2025,0005-1098,de,5,4
2025,0005-1098,global,561,121
2025,0005-1179,de,0,0
2025,0005-1179,global,0,0
2025,0005-2728,de,5,5
2025,0005-2728,global,59,30
2025,0005-2736,de,2,1
2025,0005-2736,global,67,22
2025,0005-576X,de,0,0
2025,0005-576X,global,51,6
2025,0005-772X,de,0,0
2025,0005-772X,global,16,3
2025,0005-7894,de,4,2
2025,0005-7894,global,104,30
2025,0005-7916,de,5,5
2025,0005-7916,global,46,23
2025,0005-7959,de,3,2
2025,0005-7959,global,52,16
2025,0005-7967,de,38,36
2025,0005-7967,global,172,111
2025,0005-8076,de,29,0
2025,0005-8076,global,46,2
2025,0005-8912,de,9,4
2025,0005-8912,global,150,62
2025,0006-1972,de,24,24
2025,0006-1972,global,83,83
2025,0006-2014,de,9,0
2025,0006-2014,global,26,1
2025,0006-291X,de,14,11
2025,0006-291X,global,1508,305
2025,0006-2928,de,1,0
2025,0006-2928,global,298,25
2025,0006-2952,de,12,11
2025,0006-2952,global,656,125
2025,0006-2960,de,10,4
2025,0006-2960,global,428,127
2025,0006-2979,de,1,0
2025,0006-2979,global,148,18
2025,0006-3088,de,2,2
2025,0006-3088,global,219,24
2025,0006-3207,de,39,30
2025,0006-3207,global,518,289
2025,0006-3223,de,7,5
2025,0006-3223,global,455,139
2025,0006-3231,de,9,9
2025,0006-3231,global,132,87
2025,0006-3363,de,5,0
2025,0006-3363,global,291,57
2025,0006-3398,de,0,0
2025,0006-3398,global,94,0
2025,0006-341X,de,3,2
2025,0006-341X,global,178,50
2025,0006-3444,de,1,1
2025,0006-3444,global,93,25
2025,0006-3495,de,115,17
2025,0006-3495,global,3499,151
2025,0006-3509,de,0,0
2025,0006-3509,global,79,0
2025,0006-3525,de,2,2
2025,0006-3525,global,79,17
2025,0006-355X,de,0,0
2025,0006-355X,global,0,0
2025,0006-3568,de,6,4
2025,0006-3568,global,207,99
2025,0006-3592,de,15,13
2025,0006-3592,global,275,117
2025,0006-3606,de,3,3
2025,0006-3606,global,160,69
2025,0006-3657,de,2,1
2025,0006-3657,global,38,8
2025,0006-3835,de,5,4
2025,0006-3835,global,51,27
2025,0006-4246,de,0,0
2025,0006-4246,global,31,1
2025,0006-8055,de,2,2
2025,0006-8055,global,50,13
2025,0006-8101,de,0,0
2025,0006-8101,global,11,1
2025,0006-8314,de,5,5
2025,0006-8314,global,57,32
2025,0006-8950,de,53,18
2025,0006-8950,global,479,169
2025,0006-8977,de,0,0
2025,0006-8977,global,21,3
2025,0006-8993,de,16,12
2025,0006-8993,global,572,122
2025,0007-0610,de,7,1
2025,0007-0610,global,1190,103
2025,0007-070X,de,8,3
2025,0007-070X,global,389,32
2025,0007-0874,de,6,2
2025,0007-0874,global,136,46
2025,0007-0882,de,2,0
2025,0007-0882,global,96,0
2025,0007-0904,de,1,0
2025,0007-0904,global,66,16
2025,0007-0912,de,14,6
2025,0007-0912,global,651,136
2025,0007-0920,de,11,9
2025,0007-0920,global,373,184
2025,0007-0955,de,0,0
2025,0007-0955,global,122,77
2025,0007-0963,de,31,15
2025,0007-0963,global,524,142
2025,0007-0998,de,17,16
2025,0007-0998,global,91,58
2025,0007-1005,de,0,0
2025,0007-1005,global,50,23
2025,0007-1013,de,5,5
2025,0007-1013,global,98,44
2025,0007-1048,de,23,18
2025,0007-1048,global,580,288
2025,0007-1080,de,6,5
2025,0007-1080,global,53,18
2025,0007-1102,de,5,4
2025,0007-1102,global,46,29
2025,0007-1145,de,2,2
2025,0007-1145,global,337,135
2025,0007-1161,de,14,8
2025,0007-1161,global,246,78
2025,0007-1188,de,19,18
2025,0007-1188,global,339,166
2025,0007-1250,de,14,13
2025,0007-1250,global,386,150
2025,0007-1269,de,3,3
2025,0007-1269,global,88,48
2025,0007-1285,de,5,1
2025,0007-1285,global,294,95
2025,0007-1315,de,6,4
2025,0007-1315,global,125,80
2025,0007-1323,de,8,1
2025,0007-1323,global,276,114
2025,0007-1420,de,1,0
2025,0007-1420,global,25,15
2025,0007-1668,de,0,0
2025,0007-1668,global,101,17
2025,0007-1773,de,2,2
2025,0007-1773,global,31,9
2025,0007-196X,de,0,0
2025,0007-196X,global,44,10
2025,0007-4497,de,3,3
2025,0007-4497,global,121,23
2025,0007-4551,de,0,0
2025,0007-4551,global,251,47
2025,0007-4853,de,1,1
2025,0007-4853,global,115,19
2025,0007-4861,de,0,0
2025,0007-4861,global,179,15
2025,0007-4888,de,0,0
2025,0007-4888,global,247,0
2025,0007-4918,de,0,0
2025,0007-4918,global,22,2
2025,0007-5027,de,0,0
2025,0007-5027,global,102,11
2025,0007-6503,de,6,6
2025,0007-6503,global,53,29
2025,0007-666X,de,1,0
2025,0007-666X,global,54,5
2025,0007-6791,de,5,1
2025,0007-6791,global,90,35
2025,0007-6805,de,1,0
2025,0007-6805,global,66,12
2025,0007-6813,de,5,4
2025,0007-6813,global,118,51
2025,0007-7704,de,0,0
2025,0007-7704,global,38,1
2025,0007-8506,de,23,17
2025,0007-8506,global,148,78
2025,0007-9960,de,0,0
2025,0007-9960,global,57,24
2025,0008-0624,de,0,0
2025,0008-0624,global,44,6
2025,0008-0683,de,0,0
2025,0008-0683,global,17,0
2025,0008-1256,de,1,1
2025,0008-1256,global,27,16
2025,0008-1973,de,0,0
2025,0008-1973,global,59,34
2025,0008-199X,de,0,0
2025,0008-199X,global,23,6
2025,0008-347X,de,0,0
2025,0008-347X,global,53,37
2025,0008-3658,de,1,1
2025,0008-3658,global,43,20
2025,0008-3674,de,4,2
2025,0008-3674,global,377,35
2025,0008-3968,de,0,0
2025,0008-3968,global,73,15
2025,0008-3976,de,1,1
2025,0008-3976,global,17,11
2025,0008-3984,de,0,0
2025,0008-3984,global,92,36
2025,0008-400X,de,0,0
2025,0008-400X,global,74,0
2025,0008-4034,de,1,1
2025,0008-4034,global,424,78
2025,0008-4042,de,2,0
2025,0008-4042,global,111,20
2025,0008-4077,de,0,0
2025,0008-4077,global,86,21
2025,0008-4085,de,4,2
2025,0008-4085,global,47,13
2025,0008-4131,de,0,0
2025,0008-4131,global,3,2
2025,0008-414X,de,3,3
2025,0008-414X,global,141,56
2025,0008-4166,de,0,0
2025,0008-4166,global,81,31
2025,0008-4174,de,0,0
2025,0008-4174,global,49,43
2025,0008-4182,de,3,2
2025,0008-4182,global,295,98
2025,0008-4204,de,8,1
2025,0008-4204,global,112,24
2025,0008-4212,de,1,0
2025,0008-4212,global,49,23
2025,0008-4220,de,1,1
2025,0008-4220,global,119,66
2025,0008-4239,de,0,0
2025,0008-4239,global,114,70
2025,0008-4263,de,0,0
2025,0008-4263,global,144,62
2025,0008-4271,de,0,0
2025,0008-4271,global,47,21
2025,0008-4298,de,0,0
2025,0008-4298,global,49,8
2025,0008-4301,de,1,0
2025,0008-4301,global,133,37
2025,0008-4395,de,3,3
2025,0008-4395,global,154,50
2025,0008-4433,de,1,0
2025,0008-4433,global,364,6
2025,0008-4840,de,0,0
2025,0008-4840,global,43,34
2025,0008-5006,de,1,1
2025,0008-5006,global,57,5
2025,0008-5030,de,0,0
2025,0008-5030,global,10,2
2025,0008-543X,de,5,3
2025,0008-543X,global,475,157
2025,0008-6215,de,2,2
2025,0008-6215,global,323,48
2025,0008-6223,de,15,11
2025,0008-6223,global,994,124
2025,0008-6312,de,2,1
2025,0008-6312,global,115,31
2025,0008-6363,de,40,14
2025,0008-6363,global,278,86
2025,0008-6495,de,0,0
2025,0008-6495,global,25,0
2025,0008-6568,de,1,1
2025,0008-6568,global,70,23
2025,0008-7041,de,0,0
2025,0008-7041,global,11,2
2025,0008-8749,de,0,0
2025,0008-8749,global,88,14
2025,0008-8846,de,13,12
2025,0008-8846,global,211,95
2025,0008-8994,de,4,0
