cr_year,issn_l,collection,articles,oa_articles
2024,0002-7162,global,13,0
2024,0002-7642,de,7,5
2024,0002-7642,global,151,41
2024,0002-8312,de,1,1
2024,0002-8312,global,37,11
2024,0003-0651,de,0,0
2024,0003-0651,global,103,2
2024,0003-1224,de,0,0
2024,0003-1224,global,39,14
2024,0003-1313,de,0,0
2024,0003-1313,global,39,0
2024,0003-1348,de,0,0
2024,0003-1348,global,456,48
2024,0003-3197,de,4,0
2024,0003-3197,global,143,4
2024,0003-3286,de,0,0
2024,0003-3286,global,84,2
2024,0003-4894,de,1,1
2024,0003-4894,global,146,18
2024,0003-603X,de,1,0
2024,0003-603X,global,10,1
2024,0003-7028,de,13,3
2024,0003-7028,global,174,27
2024,0004-5632,de,0,0
2024,0004-5632,global,58,4
2024,0004-8658,de,0,0
2024,0004-8658,global,0,0
2024,0004-8674,de,1,0
2024,0004-8674,global,105,57
2024,0004-9441,de,0,0
2024,0004-9441,global,18,10
2024,0007-6503,de,5,3
2024,0007-6503,global,66,26
2024,0008-0683,de,0,0
2024,0008-0683,global,13,2
2024,0008-1256,de,2,0
2024,0008-1256,global,25,16
2024,0008-4174,de,0,0
2024,0008-4174,global,22,14
2024,0008-4298,de,1,0
2024,0008-4298,global,67,11
2024,0009-4455,de,0,0
2024,0009-4455,global,43,4
2024,0009-9228,de,2,1
2024,0009-9228,global,199,18
2024,0010-4140,de,8,7
2024,0010-4140,global,96,47
2024,0010-8367,de,0,0
2024,0010-8367,global,41,26
2024,0011-0000,de,0,0
2024,0011-0000,global,51,7
2024,0011-1287,de,5,3
2024,0011-1287,global,152,29
2024,0011-3255,de,0,0
2024,0011-3255,global,12,0
2024,0011-3921,de,3,2
2024,0011-3921,global,54,18
2024,0012-5806,de,0,0
2024,0012-5806,global,25,0
2024,0013-1245,de,0,0
2024,0013-1245,global,24,1
2024,0013-161X,de,0,0
2024,0013-161X,global,25,3
2024,0013-1644,de,5,4
2024,0013-1644,global,36,10
2024,0013-189X,de,0,0
2024,0013-189X,global,49,14
2024,0013-9165,de,3,2
2024,0013-9165,global,21,8
2024,0014-4029,de,1,0
2024,0014-4029,global,23,2
2024,0014-5246,de,0,0
2024,0014-5246,global,210,2
2024,0014-5858,de,0,0
2024,0014-5858,global,45,2
2024,0015-7325,de,0,0
2024,0015-7325,global,16,0
2024,0016-9862,de,0,0
2024,0016-9862,global,20,3
2024,0017-8969,de,0,0
2024,0017-8969,global,83,43
2024,0018-5787,de,0,0
2024,0018-5787,global,91,4
2024,0018-7208,de,4,4
2024,0018-7208,global,50,18
2024,0018-7267,de,4,3
2024,0018-7267,global,51,32
2024,0019-4646,de,1,0
2024,0019-4646,global,36,4
2024,0019-4662,de,0,0
2024,0019-4662,global,133,0
2024,0019-5561,de,0,0
2024,0019-5561,global,83,0
2024,0019-7939,de,1,0
2024,0019-7939,global,80,14
2024,0020-7020,de,1,1
2024,0020-7020,global,59,23
2024,0020-7152,de,5,5
2024,0020-7152,global,48,25
2024,0020-7209,de,0,0
2024,0020-7209,global,1,0
2024,0020-7314,de,0,0
2024,0020-7314,global,0,0
2024,0020-7640,de,2,2
2024,0020-7640,global,181,50
2024,0020-8345,de,0,0
2024,0020-8345,global,58,0
2024,0020-8523,de,2,0
2024,0020-8523,global,24,7
2024,0020-8728,de,3,1
2024,0020-8728,global,84,22
2024,0020-8817,de,0,0
2024,0020-8817,global,13,2
2024,0020-9643,de,0,0
2024,0020-9643,global,36,1
2024,0021-1400,de,0,0
2024,0021-1400,global,47,4
2024,0021-8286,de,3,3
2024,0021-8286,global,30,12
2024,0021-8863,de,1,1
2024,0021-8863,global,30,13
2024,0021-9096,de,6,2
2024,0021-9096,global,230,60
2024,0021-9347,de,0,0
2024,0021-9347,global,34,6
2024,0021-955X,de,2,1
2024,0021-955X,global,16,2
2024,0021-9894,de,0,0
2024,0021-9894,global,0,0
2024,0021-9983,de,10,8
2024,0021-9983,global,239,33
2024,0022-0027,de,8,6
2024,0022-0027,global,52,23
2024,0022-0094,de,3,3
2024,0022-0094,global,38,14
2024,0022-0183,de,0,0
2024,0022-0183,global,35,25
2024,0022-0221,de,1,1
2024,0022-0221,global,43,15
2024,0022-0345,de,10,8
2024,0022-0345,global,171,45
2024,0022-0426,de,0,0
2024,0022-0426,global,49,8
2024,0022-0574,de,0,0
2024,0022-0574,global,14,2
2024,0022-1465,de,3,3
2024,0022-1465,global,49,15
2024,0022-1554,de,1,1
2024,0022-1554,global,39,6
2024,0022-1678,de,1,1
2024,0022-1678,global,67,11
2024,0022-1856,de,1,1
2024,0022-1856,global,57,30
2024,0022-2194,de,0,0
2024,0022-2194,global,25,7
2024,0022-2429,de,1,1
2024,0022-2429,global,62,21
2024,0022-2437,de,2,2
2024,0022-2437,global,53,10
2024,0022-3433,de,4,4
2024,0022-3433,global,85,39
2024,0022-4278,de,1,0
2024,0022-4278,global,7,0
2024,0022-4294,de,1,1
2024,0022-4294,global,25,3
2024,0022-4669,de,0,0
2024,0022-4669,global,18,2
2024,0022-4871,de,2,2
2024,0022-4871,global,34,9
2024,0022-5266,de,6,5
2024,0022-5266,global,45,13
2024,0023-6772,de,6,1
2024,0023-6772,global,84,11
2024,0023-8309,de,2,2
2024,0023-8309,global,37,18
2024,0024-3639,de,0,0
2024,0024-3639,global,34,1
2024,0025-2921,de,0,0
2024,0025-2921,global,5,1
2024,0025-8024,de,0,0
2024,0025-8024,global,46,6
2024,0025-8172,de,0,0
2024,0025-8172,global,45,4
2024,0027-4321,de,0,0
2024,0027-4321,global,42,3
2024,0027-9501,de,0,0
2024,0027-9501,global,20,12
2024,0030-2228,de,5,3
2024,0030-2228,global,180,50
2024,0030-7270,de,3,1
2024,0030-7270,global,29,9
2024,0031-5125,de,0,0
2024,0031-5125,global,120,11
2024,0031-7217,de,0,0
2024,0031-7217,global,156,0
2024,0032-258X,de,0,0
2024,0032-258X,global,38,24
2024,0032-3217,de,5,4
2024,0032-3217,global,77,53
2024,0032-3292,de,0,0
2024,0032-3292,global,11,6
2024,0032-5899,de,10,8
2024,0032-5899,global,62,8
2024,0032-8855,de,0,0
2024,0032-8855,global,35,6
2024,0033-2941,de,4,3
2024,0033-2941,global,218,49
2024,0033-3549,de,0,0
2024,0033-3549,global,117,12
2024,0033-6882,de,0,0
2024,0033-6882,global,58,8
2024,0034-3552,de,0,0
2024,0034-3552,global,18,2
2024,0034-5237,de,3,3
2024,0034-5237,global,23,15
2024,0034-6373,de,0,0
2024,0034-6373,global,0,0
2024,0034-6446,de,0,0
2024,0034-6446,global,15,0
2024,0034-6543,de,1,1
2024,0034-6543,global,43,14
2024,0036-9330,de,0,0
2024,0036-9330,global,20,1
2024,0037-5497,de,3,2
2024,0037-5497,global,82,14
2024,0037-7686,de,0,0
2024,0037-7686,global,30,9
2024,0038-0229,de,0,0
2024,0038-0229,global,35,2
2024,0038-0261,de,2,2
2024,0038-0261,global,73,63
2024,0038-0385,de,2,2
2024,0038-0385,global,66,53
2024,0038-0407,de,1,1
2024,0038-0407,global,16,5
2024,0039-3207,de,2,1
2024,0039-3207,global,22,5
2024,0040-0599,de,0,0
2024,0040-0599,global,49,5
2024,0040-5175,de,7,2
2024,0040-5175,global,241,15
2024,0040-5639,de,0,0
2024,0040-5639,global,129,6
2024,0040-571X,de,0,0
2024,0040-571X,global,171,6
2024,0040-5736,de,2,0
2024,0040-5736,global,49,6
2024,0042-0859,de,0,0
2024,0042-0859,global,52,5
2024,0042-0980,de,15,5
2024,0042-0980,global,187,86
2024,0043-8200,de,0,0
2024,0043-8200,global,90,24
2024,0044-118X,de,0,0
2024,0044-118X,global,59,9
2024,0047-1178,de,1,1
2024,0047-1178,global,33,20
2024,0047-2379,de,0,0
2024,0047-2379,global,9,0
2024,0047-2395,de,0,0
2024,0047-2395,global,18,3
2024,0047-2441,de,0,0
2024,0047-2441,global,43,8
2024,0047-2816,de,1,0
2024,0047-2816,global,16,2
2024,0047-2875,de,1,0
2024,0047-2875,global,113,33
2024,0048-3931,de,0,0
2024,0048-3931,global,26,8
2024,0049-0857,de,0,0
2024,0049-0857,global,63,0
2024,0049-1241,de,1,1
2024,0049-1241,global,16,8
2024,0049-4755,de,0,0
2024,0049-4755,global,103,2
2024,0067-205X,de,0,0
2024,0067-205X,global,18,12
2024,0069-4770,de,0,0
2024,0069-4770,global,12,0
2024,0073-2753,de,0,0
2024,0073-2753,global,9,4
2024,0075-4242,de,1,1
2024,0075-4242,global,22,9
2024,0081-1750,de,2,2
2024,0081-1750,global,15,7
2024,0081-2463,de,0,0
2024,0081-2463,global,59,33
2024,0084-6724,de,0,0
2024,0084-6724,global,28,6
2024,0090-5917,de,0,0
2024,0090-5917,global,23,4
2024,0091-0260,de,1,0
2024,0091-0260,global,25,9
2024,0091-2174,de,2,0
2024,0091-2174,global,57,5
2024,0091-4150,de,2,0
2024,0091-4150,global,70,11
2024,0091-4509,de,0,0
2024,0091-4509,global,26,21
2024,0091-5521,de,0,0
2024,0091-5521,global,23,3
2024,0091-6471,de,0,0
2024,0091-6471,global,18,4
2024,0091-732X,de,0,0
2024,0091-732X,global,10,4
2024,0091-8296,de,0,0
2024,0091-8296,global,102,1
2024,0092-055X,de,0,0
2024,0092-055X,global,48,2
2024,0093-6502,de,3,2
2024,0093-6502,global,59,19
2024,0093-8548,de,1,0
2024,0093-8548,global,119,29
2024,0094-3061,de,3,0
2024,0094-3061,global,231,0
2024,0094-582X,de,0,0
2024,0094-582X,global,135,7
2024,0095-2443,de,0,0
2024,0095-2443,global,57,0
2024,0095-327X,de,0,0
2024,0095-327X,global,77,19
2024,0095-3997,de,3,1
2024,0095-3997,global,50,20
2024,0095-7984,de,0,0
2024,0095-7984,global,25,1
2024,0096-1442,de,6,2
2024,0096-1442,global,82,14
2024,0097-7004,de,0,0
2024,0097-7004,global,23,4
2024,0098-6283,de,0,0
2024,0098-6283,global,49,6
2024,0098-8588,de,0,0
2024,0098-8588,global,26,2
2024,0141-0768,de,0,0
2024,0141-0768,global,103,14
2024,0141-7789,de,0,0
2024,0141-7789,global,34,23
2024,0142-064X,de,0,0
2024,0142-064X,global,62,12
2024,0142-3312,de,2,0
2024,0142-3312,global,405,4
2024,0142-7237,de,2,0
2024,0142-7237,global,34,12
2024,0143-0343,de,0,0
2024,0143-0343,global,16,3
2024,0143-6244,de,0,0
2024,0143-6244,global,59,18
2024,0143-831X,de,3,2
2024,0143-831X,global,58,28
2024,0144-7394,de,0,0
2024,0144-7394,global,23,7
2024,0145-4455,de,0,0
2024,0145-4455,global,20,3
2024,0145-482X,de,0,0
2024,0145-482X,global,54,6
2024,0145-7217,de,0,0
2024,0145-7217,global,0,0
2024,0146-1079,de,1,0
2024,0146-1079,global,30,0
2024,0146-1672,de,12,10
2024,0146-1672,global,137,45
2024,0146-6216,de,4,3
2024,0146-6216,global,28,7
2024,0146-6453,de,1,0
2024,0146-6453,global,47,0
2024,0148-3331,de,0,0
2024,0148-3331,global,34,0
2024,0148-558X,de,0,0
2024,0148-558X,global,31,3
2024,0149-2063,de,4,3
2024,0149-2063,global,108,39
2024,0160-0176,de,2,2
2024,0160-0176,global,16,3
2024,0160-323X,de,1,0
2024,0160-323X,global,28,4
2024,0160-449X,de,0,0
2024,0160-449X,global,25,5
2024,0160-5976,de,0,0
2024,0160-5976,global,12,1
2024,0161-4681,de,0,0
2024,0161-4681,global,66,4
2024,0161-7346,de,0,0
2024,0161-7346,global,27,2
2024,0162-2439,de,5,3
2024,0162-2439,global,64,38
2024,0162-3532,de,0,0
2024,0162-3532,global,19,3
2024,0162-3737,de,0,0
2024,0162-3737,global,58,12
2024,0162-6434,de,1,1
2024,0162-6434,global,42,4
2024,0163-2787,de,0,0
2024,0163-2787,global,59,17
2024,0163-4437,de,2,1
2024,0163-4437,global,96,51
2024,0164-0275,de,1,1
2024,0164-0275,global,38,4
2024,0165-0254,de,5,3
2024,0165-0254,global,74,30
2024,0165-5515,de,0,0
2024,0165-5515,global,61,7
2024,0169-796X,de,0,0
2024,0169-796X,global,26,5
2024,0170-8406,de,6,6
2024,0170-8406,global,94,55
2024,0184-7678,de,1,1
2024,0184-7678,global,83,7
2024,0190-2725,de,0,0
2024,0190-2725,global,25,8
2024,0191-4537,de,5,2
2024,0191-4537,global,89,27
2024,0192-5121,de,1,1
2024,0192-5121,global,39,13
2024,0192-513X,de,1,0
2024,0192-513X,global,52,14
2024,0192-6233,de,3,0
2024,0192-6233,global,46,5
2024,0192-6365,de,0,0
2024,0192-6365,global,0,0
2024,0193-7235,de,0,0
2024,0193-7235,global,22,8
2024,0193-841X,de,1,1
2024,0193-841X,global,31,5
2024,0193-9459,de,2,2
2024,0193-9459,global,118,17
2024,0194-5998,de,0,0
2024,0194-5998,global,916,224
2024,0195-6574,de,5,4
2024,0195-6574,global,89,19
2024,0196-8599,de,1,1
2024,0196-8599,global,28,2
2024,0197-6931,de,0,0
2024,0197-6931,global,11,1
2024,0197-9183,de,4,2
2024,0197-9183,global,105,32
2024,0198-7429,de,0,0
2024,0198-7429,global,24,5
2024,0210-3702,de,2,0
2024,0210-3702,global,76,4
2024,0210-9395,de,0,0
2024,0210-9395,global,36,0
2024,0213-4748,de,0,0
2024,0213-4748,global,52,4
2024,0218-4923,de,0,0
2024,0218-4923,global,49,2
2024,0255-7614,de,3,3
2024,0255-7614,global,73,28
2024,0257-6430,de,0,0
2024,0257-6430,global,0,0
2024,0258-042X,de,0,0
2024,0258-042X,global,29,2
2024,0260-1060,de,1,1
2024,0260-1060,global,102,24
2024,0260-1079,de,1,0
2024,0260-1079,global,8,1
2024,0261-0183,de,2,1
2024,0261-0183,global,61,35
2024,0261-1929,de,1,0
2024,0261-1929,global,51,9
2024,0261-4294,de,1,1
2024,0261-4294,global,29,2
2024,0261-927X,de,1,1
2024,0261-927X,global,29,10
2024,0262-4893,de,0,0
2024,0262-4893,global,8,1
2024,0262-7280,de,1,1
2024,0262-7280,global,61,2
2024,0263-0672,de,0,0
2024,0263-0672,global,0,0
2024,0263-2764,de,3,2
2024,0263-2764,global,58,30
2024,0263-3957,de,1,0
2024,0263-3957,global,24,14
2024,0263-7758,de,1,1
2024,0263-7758,global,60,28
2024,0264-5505,de,0,0
2024,0264-5505,global,38,14
2024,0264-6196,de,0,0
2024,0264-6196,global,72,23
2024,0265-3788,de,3,0
2024,0265-3788,global,56,9
2024,0265-4075,de,3,2
2024,0265-4075,global,162,49
2024,0265-5322,de,1,0
2024,0265-5322,global,40,12
2024,0265-6590,de,0,0
2024,0265-6590,global,20,9
2024,0265-6914,de,1,0
2024,0265-6914,global,57,8
2024,0266-2426,de,2,1
2024,0266-2426,global,43,20
2024,0266-3821,de,0,0
2024,0266-3821,global,27,1
2024,0266-6669,de,0,0
2024,0266-6669,global,117,15
2024,0267-0836,de,2,0
2024,0267-0836,global,494,22
2024,0267-0844,de,0,0
2024,0267-0844,global,212,4
2024,0267-3231,de,5,2
2024,0267-3231,global,82,39
2024,0267-6583,de,2,2
2024,0267-6583,global,23,13
2024,0267-6591,de,13,4
2024,0267-6591,global,228,31
2024,0268-3555,de,3,0
2024,0268-3555,global,118,8
2024,0268-3962,de,5,5
2024,0268-3962,global,19,10
2024,0268-5809,de,5,0
2024,0268-5809,global,66,9
2024,0269-0942,de,0,0
2024,0269-0942,global,8,5
2024,0269-2155,de,1,1
2024,0269-2155,global,117,47
2024,0269-2163,de,7,6
2024,0269-2163,global,114,80
2024,0269-7580,de,0,0
2024,0269-7580,global,23,14
2024,0269-8811,de,4,3
2024,0269-8811,global,127,58
2024,0270-4676,de,1,0
2024,0270-4676,global,6,0
2024,0271-1214,de,0,0
2024,0271-1214,global,35,4
2024,0271-678X,de,14,10
2024,0271-678X,global,175,65
2024,0272-4316,de,2,1
2024,0272-4316,global,57,16
2024,0272-684X,de,0,0
2024,0272-684X,global,0,0
2024,0272-989X,de,2,1
2024,0272-989X,global,86,42
2024,0273-4753,de,0,0
2024,0273-4753,global,28,11
2024,0275-0740,de,0,0
2024,0275-0740,global,38,7
2024,0276-1467,de,2,1
2024,0276-1467,global,65,18
2024,0276-2366,de,2,0
2024,0276-2366,global,25,7
2024,0276-2374,de,3,3
2024,0276-2374,global,40,11
2024,0278-0771,de,2,0
2024,0278-0771,global,36,8
2024,0278-3649,de,10,8
2024,0278-3649,global,113,40
2024,0280-7270,de,1,1
2024,0280-7270,global,14,4
2024,0284-1851,de,6,0
2024,0284-1851,global,169,4
2024,0300-8916,de,0,0
2024,0300-8916,global,63,11
2024,0300-9858,de,2,1
2024,0300-9858,global,107,24
2024,0301-0066,de,5,1
2024,0301-0066,global,62,23
2024,0301-9233,de,2,0
2024,0301-9233,global,542,20
2024,0304-3754,de,3,2
2024,0304-3754,global,38,12
2024,0305-7356,de,4,4
2024,0305-7356,global,70,30
2024,0305-8298,de,4,3
2024,0305-8298,global,34,16
2024,0306-1973,de,0,0
2024,0306-1973,global,17,4
2024,0306-3070,de,1,1
2024,0306-3070,global,42,8
2024,0306-3127,de,2,2
2024,0306-3127,global,37,18
2024,0306-3968,de,0,0
2024,0306-3968,global,34,10
2024,0306-4190,de,0,0
2024,0306-4190,global,55,12
2024,0306-4220,de,0,0
2024,0306-4220,global,149,0
2024,0306-624X,de,2,1
2024,0306-624X,global,68,31
2024,0307-5133,de,2,2
2024,0307-5133,global,25,9
2024,0308-0188,de,8,4
2024,0308-0188,global,72,30
2024,0308-0226,de,0,0
2024,0308-0226,global,84,32
2024,0308-275X,de,2,2
2024,0308-275X,global,27,15
2024,0308-518X,de,4,3
2024,0308-518X,global,85,45
2024,0308-5759,de,0,0
2024,0308-5759,global,28,10
2024,0309-0892,de,2,1
2024,0309-0892,global,45,9
2024,0309-1325,de,1,1
2024,0309-1325,global,48,37
2024,0309-1333,de,1,1
2024,0309-1333,global,36,7
2024,0309-3247,de,3,0
2024,0309-3247,global,50,3
2024,0309-3646,de,4,2
2024,0309-3646,global,220,30
2024,0309-524X,de,0,0
2024,0309-524X,global,95,2
2024,0309-8168,de,3,0
2024,0309-8168,global,64,16
2024,0310-057X,de,0,0
2024,0310-057X,global,56,10
2024,0312-8962,de,0,0
2024,0312-8962,global,37,19
2024,0332-4893,de,0,0
2024,0332-4893,global,23,4
2024,0333-1024,de,6,6
2024,0333-1024,global,132,132
2024,0340-0352,de,0,0
2024,0340-0352,global,79,10
2024,0361-1981,de,19,12
2024,0361-1981,global,828,126
2024,0361-6843,de,1,1
2024,0361-6843,global,45,8
2024,0363-1990,de,3,2
2024,0363-1990,global,28,8
2024,0363-5465,de,19,12
2024,0363-5465,global,407,68
2024,0376-9836,de,0,0
2024,0376-9836,global,24,1
2024,0379-5721,de,0,0
2024,0379-5721,global,17,3
2024,0391-3988,de,7,2
2024,0391-3988,global,90,15
2024,0391-5603,de,1,0
2024,0391-5603,global,122,5
2024,0392-1921,de,2,2
2024,0392-1921,global,56,54
2024,0394-9362,de,0,0
2024,0394-9362,global,0,0
2024,0486-6134,de,0,0
2024,0486-6134,global,72,11
2024,0533-3164,de,0,0
2024,0533-3164,global,43,3
2024,0539-0184,de,3,2
2024,0539-0184,global,21,9
2024,0552-9360,de,0,0
2024,0552-9360,global,6,6
2024,0569-4345,de,0,0
2024,0569-4345,global,31,4
2024,0706-7437,de,0,0
2024,0706-7437,global,72,42
2024,0725-5136,de,2,1
2024,0725-5136,global,50,12
2024,0730-8884,de,0,0
2024,0730-8884,global,17,3
2024,0731-1214,de,0,0
2024,0731-1214,global,15,4
2024,0731-6844,de,1,1
2024,0731-6844,global,243,15
2024,0731-9487,de,0,0
2024,0731-9487,global,16,6
2024,0733-4648,de,1,1
2024,0733-4648,global,235,38
2024,0734-0168,de,0,0
2024,0734-0168,global,43,2
2024,0734-2829,de,0,0
2024,0734-2829,global,62,18
2024,0734-371X,de,1,1
2024,0734-371X,global,41,11
2024,0734-9041,de,1,0
2024,0734-9041,global,25,8
2024,0735-2751,de,2,1
2024,0735-2751,global,15,5
2024,0735-6331,de,0,0
2024,0735-6331,global,61,2
2024,0738-8942,de,2,2
2024,0738-8942,global,36,10
2024,0739-456X,de,0,0
2024,0739-456X,global,62,20
2024,0739-5329,de,0,0
2024,0739-5329,global,51,2
2024,0739-8913,de,0,0
2024,0739-8913,global,45,0
2024,0739-9863,de,0,0
2024,0739-9863,global,11,4
2024,0741-0883,de,1,1
2024,0741-0883,global,25,9
2024,0741-7136,de,1,0
2024,0741-7136,global,22,6
2024,0741-9325,de,0,0
2024,0741-9325,global,52,4
2024,0743-5584,de,0,0
2024,0743-5584,global,36,9
2024,0743-9156,de,0,0
2024,0743-9156,global,36,6
2024,0747-5284,de,0,0
2024,0747-5284,global,0,0
2024,0748-2337,de,0,0
2024,0748-2337,global,62,4
2024,0748-7304,de,4,4
2024,0748-7304,global,38,18
2024,0748-8068,de,0,0
2024,0748-8068,global,32,3
2024,0759-1063,de,1,0
2024,0759-1063,global,27,1
2024,0767-3701,de,0,0
2024,0767-3701,global,24,0
2024,0791-6035,de,1,1
2024,0791-6035,global,25,19
2024,0825-8597,de,1,1
2024,0825-8597,global,38,15
2024,0829-5735,de,1,1
2024,0829-5735,global,28,18
2024,0840-4704,de,0,0
2024,0840-4704,global,105,49
2024,0843-8714,de,1,1
2024,0843-8714,global,110,12
2024,0844-5621,de,0,0
2024,0844-5621,global,46,35
2024,0846-5371,de,0,0
2024,0846-5371,global,126,75
2024,0882-7508,de,0,0
2024,0882-7508,global,124,18
2024,0883-0738,de,0,0
2024,0883-0738,global,90,15
2024,0883-9115,de,1,1
2024,0883-9115,global,44,1
2024,0885-0666,de,5,1
2024,0885-0666,global,149,15
2024,0885-3282,de,3,3
2024,0885-3282,global,91,6
2024,0885-4122,de,0,0
2024,0885-4122,global,47,11
2024,0885-985X,de,0,0
2024,0885-985X,global,60,12
2024,0886-1099,de,0,0
2024,0886-1099,global,66,10
2024,0886-2605,de,4,4
2024,0886-2605,global,348,95
2024,0886-3687,de,0,0
2024,0886-3687,global,16,3
2024,0887-302X,de,0,0
2024,0887-302X,global,17,2
2024,0887-4034,de,0,0
2024,0887-4034,global,14,2
2024,0888-3254,de,0,0
2024,0888-3254,global,40,16
2024,0888-4064,de,0,0
2024,0888-4064,global,15,1
2024,0889-7077,de,0,0
2024,0889-7077,global,0,0
2024,0890-1171,de,1,0
2024,0890-1171,global,172,15
2024,0890-2070,de,18,12
2024,0890-2070,global,57,34
2024,0890-3344,de,1,1
2024,0890-3344,global,88,11
2024,0891-2416,de,1,1
2024,0891-2416,global,39,19
2024,0891-2424,de,1,0
2024,0891-2424,global,20,1
2024,0891-2432,de,1,1
2024,0891-2432,global,82,13
2024,0891-9887,de,0,0
2024,0891-9887,global,38,9
2024,0892-0206,de,0,0
2024,0892-0206,global,38,10
2024,0892-7057,de,3,2
2024,0892-7057,global,152,11
2024,0893-3189,de,1,1
2024,0893-3189,global,38,7
2024,0894-3184,de,0,0
2024,0894-3184,global,80,0
2024,0894-4393,de,16,14
2024,0894-4393,global,86,34
2024,0894-4865,de,1,1
2024,0894-4865,global,13,4
2024,0894-8453,de,0,0
2024,0894-8453,global,37,9
2024,0895-9048,de,0,0
2024,0895-9048,global,46,12
2024,0895-9374,de,0,0
2024,0895-9374,global,1,0
2024,0896-8608,de,0,0
2024,0896-8608,global,82,22
2024,0896-9205,de,11,5
2024,0896-9205,global,164,52
2024,0897-1900,de,0,0
2024,0897-1900,global,107,6
2024,0898-0101,de,0,0
2024,0898-0101,global,49,6
2024,0898-2643,de,3,2
2024,0898-2643,global,68,18
2024,0898-7564,de,1,1
2024,0898-7564,global,50,5
2024,0899-7640,de,7,2
2024,0899-7640,global,58,21
2024,0907-5682,de,3,2
2024,0907-5682,global,40,24
2024,0920-203X,de,1,0
2024,0920-203X,global,34,6
2024,0921-3740,de,0,0
2024,0921-3740,global,24,1
2024,0924-0519,de,0,0
2024,0924-0519,global,21,21
2024,0938-8982,de,0,0
2024,0938-8982,global,44,10
2024,0950-0170,de,3,3
2024,0950-0170,global,60,36
2024,0950-4222,de,0,0
2024,0950-4222,global,61,23
2024,0950-6608,de,0,0
2024,0950-6608,global,26,4
2024,0951-4848,de,1,0
2024,0951-4848,global,24,2
2024,0951-6298,de,0,0
2024,0951-6298,global,15,4
2024,0951-8207,de,2,2
2024,0951-8207,global,19,5
2024,0952-0767,de,1,1
2024,0952-0767,global,27,16
2024,0952-6951,de,0,0
2024,0952-6951,global,28,20
2024,0953-9468,de,2,1
2024,0953-9468,global,94,24
2024,0954-0083,de,0,0
2024,0954-0083,global,39,0
2024,0954-4054,de,2,0
2024,0954-4054,global,179,1
2024,0954-4062,de,2,0
2024,0954-4062,global,583,1
2024,0954-4070,de,2,1
2024,0954-4070,global,382,9
2024,0954-4089,de,5,1
2024,0954-4089,global,479,2
2024,0954-4097,de,2,1
2024,0954-4097,global,75,8
2024,0954-4100,de,0,0
2024,0954-4100,global,130,4
2024,0954-4119,de,0,0
2024,0954-4119,global,87,9
2024,0955-7490,de,0,0
2024,0955-7490,global,10,1
2024,0956-0599,de,1,0
2024,0956-0599,global,13,0
2024,0956-2478,de,0,0
2024,0956-2478,global,36,18
2024,0956-4624,de,0,0
2024,0956-4624,global,160,16
2024,0956-4748,de,0,0
2024,0956-4748,global,97,0
2024,0956-7976,de,9,7
2024,0956-7976,global,91,32
2024,0957-154X,de,2,1
2024,0957-154X,global,26,5
2024,0957-1558,de,0,0
2024,0957-1558,global,27,7
2024,0957-4565,de,0,0
2024,0957-4565,global,57,0
2024,0957-6509,de,0,0
2024,0957-6509,global,83,2
2024,0957-9265,de,3,2
2024,0957-9265,global,80,18
2024,0958-305X,de,0,0
2024,0958-305X,global,162,5
2024,0958-9287,de,13,11
2024,0958-9287,global,41,30
2024,0959-3535,de,0,0
2024,0959-3535,global,35,14
2024,0959-3543,de,1,1
2024,0959-3543,global,53,25
2024,0959-6518,de,0,0
2024,0959-6518,global,135,2
2024,0959-6801,de,5,4
2024,0959-6801,global,23,16
2024,0959-6836,de,5,3
2024,0959-6836,global,147,39
2024,0960-3271,de,0,0
2024,0960-3271,global,66,66
2024,0960-3360,de,0,0
2024,0960-3360,global,16,2
2024,0961-0006,de,0,0
2024,0961-0006,global,88,10
2024,0961-2033,de,1,0
2024,0961-2033,global,187,21
2024,0961-463X,de,4,4
2024,0961-463X,global,30,19
2024,0962-144X,de,0,0
2024,0962-144X,global,0,0
2024,0962-2802,de,5,5
2024,0962-2802,global,132,49
2024,0963-2719,de,4,2
2024,0963-2719,global,100,16
2024,0963-6625,de,10,6
2024,0963-6625,global,76,33
2024,0963-7214,de,5,3
2024,0963-7214,global,51,22
2024,0963-9470,de,1,0
2024,0963-9470,global,24,3
2024,0964-5284,de,0,0
2024,0964-5284,global,34,1
2024,0964-6639,de,1,0
2024,0964-6639,global,74,40
2024,0966-7350,de,0,0
2024,0966-7350,global,27,1
2024,0967-0106,de,0,0
2024,0967-0106,global,41,30
2024,0967-0335,de,0,0
2024,0967-0335,global,20,5
2024,0967-3911,de,0,0
2024,0967-3911,global,34,34
2024,0967-7720,de,4,0
2024,0967-7720,global,56,14
2024,0968-3445,de,1,0
2024,0968-3445,global,62,7
2024,0968-5332,de,0,0
2024,0968-5332,global,20,8
2024,0969-1413,de,0,0
2024,0969-1413,global,37,15
2024,0969-7330,de,1,1
2024,0969-7330,global,139,46
2024,0969-7764,de,2,1
2024,0969-7764,global,22,9
2024,0970-8464,de,0,0
2024,0970-8464,global,27,0
2024,0971-1023,de,0,0
2024,0971-1023,global,17,17
2024,0971-3336,de,0,0
2024,0971-3336,global,10,0
2024,0971-3557,de,1,1
2024,0971-3557,global,27,5
2024,0971-5215,de,0,0
2024,0971-5215,global,45,1
2024,0971-6858,de,1,1
2024,0971-6858,global,30,1
