cr_year,issn_l,collection,articles,oa_articles
2020,2405-5204,de,0,0
2020,2405-5204,global,30,6
2020,2452-2716,de,0,0
2020,2452-2716,global,8,7
2020,2468-1873,de,0,0
2020,2468-1873,global,31,17
2020,2542-579X,de,0,0
2020,2542-579X,global,11,2
2020,2589-9775,de,0,0
2020,2589-9775,global,9,7
2020,2665-976X,de,1,1
2020,2665-976X,global,10,10
2020,2665-9786,de,5,4
2020,2665-9786,global,17,10
2020,2665-9964,de,0,0
2020,2665-9964,global,1,0
2020,2665-9999,de,0,0
2020,2665-9999,global,0,0
2020,2666-0008,de,0,0
2020,2666-0008,global,0,0
2020,2666-0822,de,0,0
2020,2666-0822,global,30,15
2020,2666-1217,de,0,0
2020,2666-1217,global,0,0
2020,2666-1454,de,0,0
2020,2666-1454,global,21,12
2020,2666-1845,de,0,0
2020,2666-1845,global,0,0
2020,2666-2558,de,0,0
2020,2666-2558,global,132,16
2020,2666-2906,de,0,0
2020,2666-2906,global,0,0
2020,2666-2949,de,0,0
2020,2666-2949,global,0,0
2020,2666-4844,de,0,0
2020,2666-4844,global,0,0
2020,2666-5409,de,0,0
2020,2666-5409,global,0,0
2020,2666-6499,de,0,0
2020,2666-6499,global,0,0
2020,2666-7312,de,0,0
2020,2666-7312,global,0,0
2020,2666-7797,de,0,0
2020,2666-7797,global,0,0
2020,2666-7827,de,0,0
2020,2666-7827,global,0,0
2020,2666-7967,de,0,0
2020,2666-7967,global,24,17
2020,2666-8629,de,0,0
2020,2666-8629,global,0,0
2020,2667-3371,de,0,0
2020,2667-3371,global,0,0
2020,2667-3878,de,0,0
2020,2667-3878,global,0,0
2020,2772-2708,de,0,0
2020,2772-2708,global,0,0
2020,2772-4328,de,0,0
2020,2772-4328,global,3,0
2020,2772-4344,de,0,0
2020,2772-4344,global,0,0
2020,2772-574X,de,0,0
2020,2772-574X,global,0,0
2021,0250-6882,de,0,0
2021,0250-6882,global,38,37
2021,0929-8665,de,0,0
2021,0929-8665,global,149,7
2021,0929-8673,de,5,1
2021,0929-8673,global,523,44
2021,1381-6128,de,7,2
2021,1381-6128,global,507,34
2021,1385-2728,de,0,0
2021,1385-2728,global,161,11
2021,1386-2073,de,0,0
2021,1386-2073,global,189,12
2021,1389-2002,de,1,1
2021,1389-2002,global,151,19
2021,1389-2010,de,0,0
2021,1389-2010,global,209,23
2021,1389-2029,de,2,0
2021,1389-2029,global,61,3
2021,1389-2037,de,0,0
2021,1389-2037,global,90,5
2021,1389-4501,de,1,0
2021,1389-4501,global,175,17
2021,1389-5575,de,0,0
2021,1389-5575,global,243,20
2021,1566-5232,de,0,0
2021,1566-5232,global,57,5
2021,1566-5240,de,0,0
2021,1566-5240,global,120,5
2021,1567-2018,de,1,0
2021,1567-2018,global,175,9
2021,1567-2026,de,1,0
2021,1567-2026,global,105,3
2021,1567-2050,de,4,0
2021,1567-2050,global,158,6
2021,1568-0096,de,2,0
2021,1568-0096,global,83,2
2021,1568-0266,de,1,0
2021,1568-0266,global,238,22
2021,1570-159X,de,2,2
2021,1570-159X,global,173,24
2021,1570-1611,de,0,0
2021,1570-1611,global,51,6
2021,1570-162X,de,0,0
2021,1570-162X,global,74,7
2021,1570-1638,de,0,0
2021,1570-1638,global,75,1
2021,1570-1646,de,0,0
2021,1570-1646,global,80,6
2021,1570-1786,de,1,0
2021,1570-1786,global,115,1
2021,1570-1794,de,1,0
2021,1570-1794,global,79,2
2021,1570-1808,de,1,1
2021,1570-1808,global,106,7
2021,1570-193X,de,1,1
2021,1570-193X,global,93,9
2021,1573-3947,de,0,0
2021,1573-3947,global,34,4
2021,1573-3963,de,0,0
2021,1573-3963,global,56,3
2021,1573-3971,de,1,0
2021,1573-3971,global,64,3
2021,1573-398X,de,0,0
2021,1573-398X,global,67,4
2021,1573-3998,de,0,0
2021,1573-3998,global,116,10
2021,1573-4013,de,1,0
2021,1573-4013,global,111,20
2021,1573-4021,de,0,0
2021,1573-4021,global,48,10
2021,1573-403X,de,0,0
2021,1573-403X,global,118,15
2021,1573-4048,de,0,0
2021,1573-4048,global,46,3
2021,1573-4056,de,2,2
2021,1573-4056,global,219,37
2021,1573-4064,de,1,0
2021,1573-4064,global,99,2
2021,1573-4072,de,1,0
2021,1573-4072,global,89,9
2021,1573-4080,de,0,0
2021,1573-4080,global,26,1
2021,1573-4099,de,1,0
2021,1573-4099,global,110,3
2021,1573-4110,de,0,0
2021,1573-4110,global,132,23
2021,1573-4129,de,0,0
2021,1573-4129,global,138,19
2021,1573-4137,de,0,0
2021,1573-4137,global,108,21
2021,1574-3624,de,0,0
2021,1574-3624,global,49,28
2021,1574-8855,de,0,0
2021,1574-8855,global,45,3
2021,1574-8863,de,0,0
2021,1574-8863,global,47,2
2021,1574-8871,de,0,0
2021,1574-8871,global,93,10
2021,1574-888X,de,0,0
2021,1574-888X,global,109,6
2021,1574-8928,de,0,0
2021,1574-8928,global,63,6
2021,1574-8936,de,1,0
2021,1574-8936,global,182,9
2021,1871-5206,de,0,0
2021,1871-5206,global,295,18
2021,1871-5230,de,1,0
2021,1871-5230,global,42,2
2021,1871-5249,de,0,0
2021,1871-5249,global,31,3
2021,1871-5257,de,0,0
2021,1871-5257,global,25,2
2021,1871-5265,de,0,0
2021,1871-5265,global,189,8
2021,1871-5273,de,0,0
2021,1871-5273,global,115,6
2021,1871-529X,de,0,0
2021,1871-529X,global,51,2
2021,1871-5303,de,1,0
2021,1871-5303,global,284,10
2021,1872-2083,de,0,0
2021,1872-2083,global,34,5
2021,1872-2105,de,0,0
2021,1872-2105,global,35,7
2021,1872-2121,de,0,0
2021,1872-2121,global,133,21
2021,1872-3128,de,1,0
2021,1872-3128,global,29,2
2021,1872-3136,de,0,0
2021,1872-3136,global,39,7
2021,1874-4672,de,0,0
2021,1874-4672,global,104,1
2021,1874-4710,de,1,0
2021,1874-4710,global,55,4
2021,1874-477X,de,0,0
2021,1874-477X,global,58,12
2021,1874-6098,de,0,0
2021,1874-6098,global,31,4
2021,1875-6913,de,0,0
2021,1875-6913,global,23,1
2021,1876-4029,de,1,0
2021,1876-4029,global,59,11
2021,1877-9468,de,0,0
2021,1877-9468,global,24,3
2021,2210-2914,de,0,0
2021,2210-2914,global,79,49
2021,2210-3031,de,0,0
2021,2210-3031,global,27,1
2021,2210-3155,de,1,1
2021,2210-3155,global,85,5
2021,2210-3279,de,0,0
2021,2210-3279,global,125,15
2021,2210-6766,de,0,0
2021,2210-6766,global,31,3
2021,2210-6812,de,0,0
2021,2210-6812,global,67,1
2021,2211-3525,de,0,0
2021,2211-3525,global,78,10
2021,2211-5366,de,0,0
2021,2211-5366,global,54,6
2021,2211-5447,de,0,0
2021,2211-5447,global,30,5
2021,2211-5501,de,0,0
2021,2211-5501,global,39,4
2021,2211-5560,de,1,0
2021,2211-5560,global,30,6
2021,2211-7385,de,0,0
2021,2211-7385,global,45,6
2021,2213-2406,de,0,0
2021,2213-2406,global,5,0
2021,2213-3356,de,0,0
2021,2213-3356,global,23,3
2021,2213-3372,de,1,0
2021,2213-3372,global,41,4
2021,2213-3461,de,0,0
2021,2213-3461,global,24,4
2021,2215-0838,de,0,0
2021,2215-0838,global,89,5
2021,2352-0965,de,0,0
2021,2352-0965,global,95,11
2021,2405-4615,de,0,0
2021,2405-4615,global,30,5
2021,2405-4631,de,0,0
2021,2405-4631,global,6,3
2021,2405-4658,de,0,0
2021,2405-4658,global,15,3
2021,2405-5204,de,0,0
2021,2405-5204,global,50,6
2021,2452-2716,de,0,0
2021,2452-2716,global,26,3
2021,2468-1873,de,1,1
2021,2468-1873,global,28,3
2021,2542-579X,de,0,0
2021,2542-579X,global,10,0
2021,2589-9775,de,0,0
2021,2589-9775,global,40,7
2021,2665-976X,de,1,1
2021,2665-976X,global,33,17
2021,2665-9786,de,4,3
2021,2665-9786,global,29,11
2021,2665-9964,de,0,0
2021,2665-9964,global,17,11
2021,2665-9999,de,0,0
2021,2665-9999,global,7,7
2021,2666-0008,de,0,0
2021,2666-0008,global,17,16
2021,2666-0822,de,0,0
2021,2666-0822,global,51,3
2021,2666-1217,de,0,0
2021,2666-1217,global,10,10
2021,2666-1454,de,0,0
2021,2666-1454,global,30,8
2021,2666-1845,de,0,0
2021,2666-1845,global,17,11
2021,2666-2558,de,0,0
2021,2666-2558,global,338,32
2021,2666-2906,de,0,0
2021,2666-2906,global,1,0
2021,2666-2949,de,0,0
2021,2666-2949,global,1,0
2021,2666-4844,de,0,0
2021,2666-4844,global,1,0
2021,2666-5409,de,0,0
2021,2666-5409,global,0,0
2021,2666-6499,de,0,0
2021,2666-6499,global,0,0
2021,2666-7312,de,0,0
2021,2666-7312,global,11,0
2021,2666-7797,de,0,0
2021,2666-7797,global,1,0
2021,2666-7827,de,0,0
2021,2666-7827,global,1,0
2021,2666-7967,de,0,0
2021,2666-7967,global,168,76
2021,2666-8629,de,0,0
2021,2666-8629,global,1,0
2021,2667-3371,de,0,0
2021,2667-3371,global,18,1
2021,2667-3878,de,0,0
2021,2667-3878,global,9,3
2021,2772-2708,de,0,0
2021,2772-2708,global,0,0
2021,2772-4328,de,1,0
2021,2772-4328,global,56,6
2021,2772-4344,de,0,0
2021,2772-4344,global,24,0
2021,2772-574X,de,0,0
2021,2772-574X,global,0,0
2022,0250-6882,de,0,0
2022,0250-6882,global,38,32
2022,0929-8665,de,0,0
2022,0929-8665,global,119,0
2022,0929-8673,de,10,0
2022,0929-8673,global,397,2
2022,1381-6128,de,6,0
2022,1381-6128,global,331,1
2022,1385-2728,de,0,0
2022,1385-2728,global,121,0
2022,1386-2073,de,1,0
2022,1386-2073,global,246,0
2022,1389-2002,de,1,0
2022,1389-2002,global,105,0
2022,1389-2010,de,1,0
2022,1389-2010,global,173,2
2022,1389-2029,de,0,0
2022,1389-2029,global,37,1
2022,1389-2037,de,0,0
2022,1389-2037,global,76,0
2022,1389-4501,de,0,0
2022,1389-4501,global,129,0
2022,1389-5575,de,1,0
2022,1389-5575,global,199,0
2022,1566-5232,de,0,0
2022,1566-5232,global,35,4
2022,1566-5240,de,3,0
2022,1566-5240,global,138,3
2022,1567-2018,de,0,0
2022,1567-2018,global,108,1
2022,1567-2026,de,1,0
2022,1567-2026,global,62,1
2022,1567-2050,de,1,1
2022,1567-2050,global,85,8
2022,1568-0096,de,0,0
2022,1568-0096,global,77,2
2022,1568-0266,de,1,0
2022,1568-0266,global,202,0
2022,1570-159X,de,2,1
2022,1570-159X,global,212,7
2022,1570-1611,de,0,0
2022,1570-1611,global,61,2
2022,1570-162X,de,1,0
2022,1570-162X,global,60,3
2022,1570-1638,de,0,0
2022,1570-1638,global,42,2
2022,1570-1646,de,0,0
2022,1570-1646,global,44,0
2022,1570-1786,de,0,0
2022,1570-1786,global,156,1
2022,1570-1794,de,0,0
2022,1570-1794,global,62,0
2022,1570-1808,de,0,0
2022,1570-1808,global,163,0
2022,1570-193X,de,0,0
2022,1570-193X,global,92,0
2022,1573-3947,de,1,0
2022,1573-3947,global,44,0
2022,1573-3963,de,1,0
2022,1573-3963,global,52,1
2022,1573-3971,de,0,0
2022,1573-3971,global,51,0
2022,1573-398X,de,0,0
2022,1573-398X,global,45,0
2022,1573-3998,de,3,1
2022,1573-3998,global,111,4
2022,1573-4013,de,1,0
2022,1573-4013,global,120,0
2022,1573-4021,de,0,0
2022,1573-4021,global,20,0
2022,1573-403X,de,0,0
2022,1573-403X,global,67,2
2022,1573-4048,de,0,0
2022,1573-4048,global,105,0
2022,1573-4056,de,1,0
2022,1573-4056,global,201,4
2022,1573-4064,de,0,0
2022,1573-4064,global,86,0
2022,1573-4072,de,0,0
2022,1573-4072,global,98,1
2022,1573-4080,de,0,0
2022,1573-4080,global,29,0
2022,1573-4099,de,0,0
2022,1573-4099,global,43,1
2022,1573-4110,de,0,0
2022,1573-4110,global,99,0
2022,1573-4129,de,1,0
2022,1573-4129,global,92,0
2022,1573-4137,de,0,0
2022,1573-4137,global,73,1
2022,1574-3624,de,0,0
2022,1574-3624,global,25,0
2022,1574-8855,de,0,0
2022,1574-8855,global,43,1
2022,1574-8863,de,0,0
2022,1574-8863,global,58,2
2022,1574-8871,de,0,0
2022,1574-8871,global,42,1
2022,1574-888X,de,2,0
2022,1574-888X,global,86,0
2022,1574-8928,de,0,0
2022,1574-8928,global,46,0
2022,1574-8936,de,0,0
2022,1574-8936,global,86,0
2022,1871-5206,de,1,0
2022,1871-5206,global,299,6
2022,1871-5230,de,0,0
2022,1871-5230,global,19,2
2022,1871-5249,de,1,0
2022,1871-5249,global,23,0
2022,1871-5257,de,0,0
2022,1871-5257,global,31,1
2022,1871-5265,de,0,0
2022,1871-5265,global,108,0
2022,1871-5273,de,0,0
2022,1871-5273,global,134,1
2022,1871-529X,de,0,0
2022,1871-529X,global,33,0
2022,1871-5303,de,1,0
2022,1871-5303,global,151,0
2022,1872-2083,de,0,0
2022,1872-2083,global,32,1
2022,1872-2105,de,0,0
2022,1872-2105,global,45,0
2022,1872-2121,de,0,0
2022,1872-2121,global,70,0
2022,1872-3128,de,0,0
2022,1872-3128,global,1,0
2022,1872-3136,de,0,0
2022,1872-3136,global,14,0
2022,1874-4672,de,0,0
2022,1874-4672,global,55,0
2022,1874-4710,de,1,0
2022,1874-4710,global,40,1
2022,1874-477X,de,0,0
2022,1874-477X,global,56,0
2022,1874-6098,de,0,0
2022,1874-6098,global,33,1
2022,1875-6913,de,0,0
2022,1875-6913,global,14,0
2022,1876-4029,de,0,0
2022,1876-4029,global,49,0
2022,1877-9468,de,0,0
2022,1877-9468,global,23,0
2022,2210-2914,de,0,0
2022,2210-2914,global,65,0
2022,2210-3031,de,0,0
2022,2210-3031,global,26,0
2022,2210-3155,de,0,0
2022,2210-3155,global,72,1
2022,2210-3279,de,0,0
2022,2210-3279,global,63,0
2022,2210-6766,de,0,0
2022,2210-6766,global,21,0
2022,2210-6812,de,0,0
2022,2210-6812,global,46,0
2022,2211-3525,de,0,0
2022,2211-3525,global,46,0
2022,2211-5366,de,0,0
2022,2211-5366,global,24,1
2022,2211-5447,de,0,0
2022,2211-5447,global,14,0
2022,2211-5501,de,0,0
2022,2211-5501,global,28,0
2022,2211-5560,de,0,0
2022,2211-5560,global,13,0
2022,2211-7385,de,0,0
2022,2211-7385,global,38,0
2022,2213-2406,de,0,0
2022,2213-2406,global,10,0
2022,2213-3356,de,0,0
2022,2213-3356,global,18,1
2022,2213-3372,de,0,0
2022,2213-3372,global,40,0
2022,2213-3461,de,0,0
2022,2213-3461,global,19,0
2022,2215-0838,de,0,0
2022,2215-0838,global,46,0
2022,2352-0965,de,0,0
2022,2352-0965,global,71,1
2022,2405-4615,de,0,0
2022,2405-4615,global,27,0
2022,2405-4631,de,0,0
2022,2405-4631,global,5,0
2022,2405-4658,de,0,0
2022,2405-4658,global,0,0
2022,2405-5204,de,0,0
2022,2405-5204,global,33,1
2022,2452-2716,de,0,0
2022,2452-2716,global,26,0
2022,2468-1873,de,0,0
2022,2468-1873,global,21,1
2022,2542-579X,de,0,0
2022,2542-579X,global,0,0
2022,2589-9775,de,0,0
2022,2589-9775,global,30,0
2022,2665-976X,de,0,0
2022,2665-976X,global,6,0
2022,2665-9786,de,2,0
2022,2665-9786,global,22,0
2022,2665-9964,de,0,0
2022,2665-9964,global,5,0
2022,2665-9999,de,0,0
2022,2665-9999,global,7,0
2022,2666-0008,de,0,0
2022,2666-0008,global,22,0
2022,2666-0822,de,0,0
2022,2666-0822,global,33,0
2022,2666-1217,de,0,0
2022,2666-1217,global,20,0
2022,2666-1454,de,0,0
2022,2666-1454,global,29,1
2022,2666-1845,de,0,0
2022,2666-1845,global,7,0
2022,2666-2558,de,0,0
2022,2666-2558,global,161,0
2022,2666-2906,de,2,0
2022,2666-2906,global,18,0
2022,2666-2949,de,0,0
2022,2666-2949,global,17,0
2022,2666-4844,de,0,0
2022,2666-4844,global,7,0
2022,2666-5409,de,0,0
2022,2666-5409,global,2,0
2022,2666-6499,de,0,0
2022,2666-6499,global,2,0
2022,2666-7312,de,0,0
2022,2666-7312,global,1,0
2022,2666-7797,de,0,0
2022,2666-7797,global,19,0
2022,2666-7827,de,0,0
2022,2666-7827,global,15,2
2022,2666-7967,de,0,0
2022,2666-7967,global,52,1
2022,2666-8629,de,0,0
2022,2666-8629,global,9,0
2022,2667-3371,de,0,0
2022,2667-3371,global,6,0
2022,2667-3878,de,0,0
2022,2667-3878,global,33,2
2022,2772-2708,de,1,0
2022,2772-2708,global,40,0
2022,2772-4328,de,0,0
2022,2772-4328,global,41,5
2022,2772-4344,de,0,0
2022,2772-4344,global,26,0
2022,2772-574X,de,0,0
2022,2772-574X,global,17,0
2023,0250-6882,de,0,0
2023,0250-6882,global,29,0
2023,0929-8665,de,0,0
2023,0929-8665,global,47,3
2023,0929-8673,de,2,0
2023,0929-8673,global,322,0
2023,1381-6128,de,0,0
2023,1381-6128,global,105,2
2023,1385-2728,de,0,0
2023,1385-2728,global,29,0
2023,1386-2073,de,0,0
2023,1386-2073,global,208,3
2023,1389-2002,de,0,0
2023,1389-2002,global,26,0
2023,1389-2010,de,1,0
2023,1389-2010,global,153,0
2023,1389-2029,de,0,0
2023,1389-2029,global,3,0
2023,1389-2037,de,0,0
2023,1389-2037,global,40,0
2023,1389-4501,de,0,0
2023,1389-4501,global,45,1
2023,1389-5575,de,0,0
2023,1389-5575,global,123,0
2023,1566-5232,de,0,0
2023,1566-5232,global,23,0
2023,1566-5240,de,0,0
2023,1566-5240,global,95,0
2023,1567-2018,de,0,0
2023,1567-2018,global,146,1
2023,1567-2026,de,0,0
2023,1567-2026,global,11,0
2023,1567-2050,de,0,0
2023,1567-2050,global,2,0
2023,1568-0096,de,1,0
2023,1568-0096,global,72,2
2023,1568-0266,de,0,0
2023,1568-0266,global,96,0
2023,1570-159X,de,2,0
2023,1570-159X,global,142,3
2023,1570-1611,de,0,0
2023,1570-1611,global,21,0
2023,1570-162X,de,0,0
2023,1570-162X,global,17,0
2023,1570-1638,de,0,0
2023,1570-1638,global,33,0
2023,1570-1646,de,0,0
2023,1570-1646,global,4,0
2023,1570-1786,de,0,0
2023,1570-1786,global,88,1
2023,1570-1794,de,1,0
2023,1570-1794,global,66,1
2023,1570-1808,de,0,0
2023,1570-1808,global,224,2
2023,1570-193X,de,0,0
2023,1570-193X,global,67,0
2023,1573-3947,de,0,0
2023,1573-3947,global,37,1
2023,1573-3963,de,0,0
2023,1573-3963,global,66,1
2023,1573-3971,de,1,0
2023,1573-3971,global,60,0
2023,1573-398X,de,1,0
2023,1573-398X,global,22,1
2023,1573-3998,de,0,0
2023,1573-3998,global,108,0
2023,1573-4013,de,0,0
2023,1573-4013,global,110,0
2023,1573-4021,de,0,0
2023,1573-4021,global,13,0
2023,1573-403X,de,0,0
2023,1573-403X,global,52,1
2023,1573-4048,de,0,0
2023,1573-4048,global,85,0
2023,1573-4056,de,1,0
2023,1573-4056,global,257,1
2023,1573-4064,de,0,0
2023,1573-4064,global,61,1
2023,1573-4072,de,0,0
2023,1573-4072,global,73,1
2023,1573-4080,de,0,0
2023,1573-4080,global,14,0
2023,1573-4099,de,0,0
2023,1573-4099,global,55,0
2023,1573-4110,de,0,0
2023,1573-4110,global,29,0
2023,1573-4129,de,0,0
2023,1573-4129,global,27,1
2023,1573-4137,de,0,0
2023,1573-4137,global,92,0
2023,1574-3624,de,0,0
2023,1574-3624,global,5,0
2023,1574-8855,de,0,0
2023,1574-8855,global,44,0
2023,1574-8863,de,2,1
2023,1574-8863,global,113,3
2023,1574-8871,de,0,0
2023,1574-8871,global,24,0
2023,1574-888X,de,0,0
2023,1574-888X,global,134,0
2023,1574-8928,de,0,0
2023,1574-8928,global,71,2
2023,1574-8936,de,1,0
2023,1574-8936,global,52,0
2023,1871-5206,de,0,0
2023,1871-5206,global,154,1
2023,1871-5230,de,0,0
2023,1871-5230,global,0,0
2023,1871-5249,de,0,0
2023,1871-5249,global,5,0
2023,1871-5257,de,0,0
2023,1871-5257,global,36,1
2023,1871-5265,de,0,0
2023,1871-5265,global,66,0
2023,1871-5273,de,0,0
2023,1871-5273,global,136,0
2023,1871-529X,de,0,0
2023,1871-529X,global,2,0
2023,1871-5303,de,2,0
2023,1871-5303,global,159,2
2023,1872-2083,de,1,0
2023,1872-2083,global,42,1
2023,1872-2105,de,1,0
2023,1872-2105,global,53,0
2023,1872-2121,de,0,0
2023,1872-2121,global,101,0
2023,1872-3128,de,0,0
2023,1872-3128,global,2,0
2023,1872-3136,de,0,0
2023,1872-3136,global,12,0
2023,1874-4672,de,0,0
2023,1874-4672,global,84,1
2023,1874-4710,de,0,0
2023,1874-4710,global,27,0
2023,1874-477X,de,0,0
2023,1874-477X,global,17,0
2023,1874-6098,de,0,0
2023,1874-6098,global,25,0
2023,1875-6913,de,1,0
2023,1875-6913,global,4,0
2023,1876-4029,de,0,0
2023,1876-4029,global,13,0
2023,1877-9468,de,0,0
2023,1877-9468,global,11,0
2023,2210-2914,de,0,0
2023,2210-2914,global,30,0
2023,2210-3031,de,0,0
2023,2210-3031,global,18,0
2023,2210-3155,de,0,0
2023,2210-3155,global,72,1
2023,2210-3279,de,0,0
2023,2210-3279,global,8,0
2023,2210-6766,de,0,0
2023,2210-6766,global,1,0
2023,2210-6812,de,0,0
2023,2210-6812,global,16,0
2023,2211-3525,de,0,0
2023,2211-3525,global,29,0
2023,2211-5366,de,0,0
2023,2211-5366,global,20,0
2023,2211-5447,de,0,0
2023,2211-5447,global,4,0
2023,2211-5501,de,0,0
2023,2211-5501,global,11,0
2023,2211-5560,de,0,0
2023,2211-5560,global,1,0
2023,2211-7385,de,0,0
2023,2211-7385,global,36,0
2023,2213-2406,de,0,0
2023,2213-2406,global,0,0
2023,2213-3356,de,0,0
2023,2213-3356,global,3,0
2023,2213-3372,de,0,0
2023,2213-3372,global,22,0
2023,2213-3461,de,0,0
2023,2213-3461,global,15,0
2023,2215-0838,de,0,0
2023,2215-0838,global,100,1
2023,2352-0965,de,0,0
2023,2352-0965,global,83,2
2023,2405-4615,de,0,0
2023,2405-4615,global,46,0
2023,2405-4631,de,0,0
2023,2405-4631,global,0,0
2023,2405-4658,de,0,0
2023,2405-4658,global,0,0
2023,2405-5204,de,0,0
2023,2405-5204,global,6,0
2023,2452-2716,de,0,0
2023,2452-2716,global,2,0
2023,2468-1873,de,0,0
2023,2468-1873,global,5,0
2023,2542-579X,de,0,0
2023,2542-579X,global,0,0
2023,2589-9775,de,0,0
2023,2589-9775,global,27,0
2023,2665-976X,de,0,0
2023,2665-976X,global,0,0
2023,2665-9786,de,0,0
2023,2665-9786,global,3,0
2023,2665-9964,de,0,0
2023,2665-9964,global,0,0
2023,2665-9999,de,0,0
2023,2665-9999,global,0,0
2023,2666-0008,de,0,0
2023,2666-0008,global,1,0
2023,2666-0822,de,0,0
2023,2666-0822,global,43,0
2023,2666-1217,de,0,0
2023,2666-1217,global,0,0
2023,2666-1454,de,0,0
2023,2666-1454,global,46,0
2023,2666-1845,de,0,0
2023,2666-1845,global,0,0
2023,2666-2558,de,0,0
2023,2666-2558,global,41,0
2023,2666-2906,de,0,0
2023,2666-2906,global,5,0
2023,2666-2949,de,0,0
2023,2666-2949,global,0,0
2023,2666-4844,de,0,0
2023,2666-4844,global,2,0
2023,2666-5409,de,0,0
2023,2666-5409,global,0,0
2023,2666-6499,de,0,0
2023,2666-6499,global,0,0
2023,2666-7312,de,0,0
2023,2666-7312,global,0,0
2023,2666-7797,de,0,0
2023,2666-7797,global,10,0
2023,2666-7827,de,0,0
2023,2666-7827,global,1,0
2023,2666-7967,de,0,0
2023,2666-7967,global,10,0
2023,2666-8629,de,0,0
2023,2666-8629,global,4,0
2023,2667-3371,de,0,0
2023,2667-3371,global,3,0
2023,2667-3878,de,0,0
2023,2667-3878,global,7,0
2023,2772-2708,de,0,0
2023,2772-2708,global,7,0
2023,2772-4328,de,2,0
2023,2772-4328,global,29,0
2023,2772-4344,de,0,0
2023,2772-4344,global,30,0
2023,2772-574X,de,0,0
2023,2772-574X,global,4,0
